file,state,mem,time
Benchmarks/Blasted_Real/blasted_squaring4.cnf, done, 79360, 3.46627
Benchmarks/Blasted_Real/blasted_case103.cnf, done, 30416, 0.0202644
Benchmarks/Blasted_Real/blasted_case35.cnf, done, 570408, 0.201326
Benchmarks/Blasted_Real/blasted_case15.cnf, done, 745979, 37.6447
Benchmarks/Blasted_Real/blasted_case128.cnf, done, 30416, 0.0202125
Benchmarks/Blasted_Real/blasted_case121.cnf, done, 35577, 0.161404
Benchmarks/Blasted_Real/blasted_case207.cnf, done, 31698, 0.0705192
Benchmarks/Blasted_Real/blasted_case145.cnf, done, 897929, 11.0806
Benchmarks/Blasted_Real/blasted_case32.cnf, done, 30420, 0.0202229
Benchmarks/Blasted_Real/blasted_case31.cnf, done, 567296, 0.0202263
Benchmarks/Blasted_Real/blasted_case102.cnf, done, 30416, 0.0202078
Benchmarks/Blasted_Real/blasted_case_2_b14_1.cnf, done, 31789, 0.0805653
Benchmarks/Blasted_Real/blasted_case49.cnf, done, 86282, 4.55268
Benchmarks/Blasted_Real/blasted_case204.cnf, done, 30572, 0.0403404
Benchmarks/Blasted_Real/blasted_case127.cnf, done, 30416, 0.020225
Benchmarks/Blasted_Real/blasted_case133.cnf, done, 7368, 0.0404043
Benchmarks/Blasted_Real/blasted_case37.cnf, mem, 8000049, 655.49
Benchmarks/Blasted_Real/blasted_case_1_b14_even.cnf, mem, 8000061, 383.235
Benchmarks/Blasted_Real/blasted_case108.cnf, done, 30859, 0.0504129
Benchmarks/Blasted_Real/blasted_case113.cnf, done, 30748, 0.0403925
Benchmarks/Blasted_Real/blasted_case205.cnf, done, 30572, 0.040345
Benchmarks/Blasted_Real/blasted_case2.cnf, done, 30863, 0.0503667
Benchmarks/Blasted_Real/blasted_case_2_ptb_2.cnf, mem, 8000040, 1694.39
Benchmarks/Blasted_Real/blasted_case_2_b14_2.cnf, done, 30822, 0.04041
Benchmarks/Blasted_Real/blasted_case59_1.cnf, done, 30416, 0.0202394
Benchmarks/Blasted_Real/blasted_squaring2.cnf, done, 78319, 3.33479
Benchmarks/Blasted_Real/blasted_case34.cnf, done, 1106132, 0.15106
Benchmarks/Blasted_Real/blasted_TR_b14_3_linear.cnf, mem, 8000102, 926.824
Benchmarks/Blasted_Real/blasted_squaring8.cnf, done, 129769, 8.4001
Benchmarks/Blasted_Real/blasted_case_0_b12_even2.cnf, mem, 8000077, 529.871
Benchmarks/Blasted_Real/blasted_case63.cnf, done, 30416, 0.0202208
Benchmarks/Blasted_Real/blasted_case3.cnf, done, 30851, 0.0403293
Benchmarks/Blasted_Real/blasted_case51.cnf, done, 30420, 0.0302902
Benchmarks/Blasted_Real/blasted_case59.cnf, done, 30416, 0.0202813
Benchmarks/Blasted_Real/blasted_squaring10.cnf, done, 122470, 7.85786
Benchmarks/Blasted_Real/blasted_case143.cnf, done, 33046, 0.141174
Benchmarks/Blasted_Real/blasted_case23.cnf, done, 30416, 0.0202081
Benchmarks/Blasted_Real/blasted_case36.cnf, done, 30416, 0.0202303
Benchmarks/Blasted_Real/blasted_case_1_b12_1.cnf, done, 36143, 0.372749
Benchmarks/Blasted_Real/blasted_case38.cnf, done, 7364, 0.0403664
Benchmarks/Blasted_Real/blasted_squaring1.cnf, done, 76587, 2.95076
Benchmarks/Blasted_Real/blasted_case140.cnf, mem, 8000045, 616.187
Benchmarks/Blasted_Real/blasted_squaring6.cnf, done, 79192, 3.41511
Benchmarks/Blasted_Real/blasted_case25.cnf, done, 30416, 0.0202359
Benchmarks/Blasted_Real/blasted_TR_b14_1_linear.cnf, done, 4958781, 259.396
Benchmarks/Blasted_Real/blasted_case114.cnf, done, 32800, 0.171344
Benchmarks/Blasted_Real/blasted_case206.cnf, done, 30281, 0.0403218
Benchmarks/Blasted_Real/blasted_case120.cnf, done, 569061, 0.0805952
Benchmarks/Blasted_Real/blasted_case_0_b12_1.cnf, done, 36143, 0.362792
Benchmarks/Blasted_Real/blasted_case44.cnf, done, 30572, 0.0403468
Benchmarks/Blasted_Real/blasted_case110.cnf, done, 30744, 0.0403442
Benchmarks/Blasted_Real/blasted_case57.cnf, done, 30728, 0.0403467
Benchmarks/Blasted_Real/blasted_case58.cnf, done, 7077, 0.0202176
Benchmarks/Blasted_Real/blasted_case100.cnf, done, 30416, 0.0202232
Benchmarks/Blasted_Real/blasted_case68.cnf, done, 31109, 0.0604716
Benchmarks/Blasted_Real/blasted_squaring50.cnf, done, 37576, 0.664895
Benchmarks/Blasted_Real/blasted_case126.cnf, done, 1641357, 0.0503721
Benchmarks/Blasted_Real/blasted_case21.cnf, done, 7352, 0.030276
Benchmarks/Blasted_Real/blasted_case_1_b14_1.cnf, done, 31789, 0.0708045
Benchmarks/Blasted_Real/blasted_squaring40.cnf, mem, 8000008, 562.767
Benchmarks/Blasted_Real/blasted_case211.cnf, done, 32489, 0.110723
Benchmarks/Blasted_Real/blasted_case119.cnf, done, 33255, 0.110804
Benchmarks/Blasted_Real/blasted_case_3_b14_2.cnf, done, 30687, 0.0504082
Benchmarks/Blasted_Real/blasted_case12.cnf, mem, 8000061, 494.925
Benchmarks/Blasted_Real/blasted_case111.cnf, done, 30748, 0.0403603
Benchmarks/Blasted_Real/blasted_case_1_b14_2.cnf, done, 30957, 0.0403764
Benchmarks/Blasted_Real/blasted_case146.cnf, done, 897929, 11.0444
Benchmarks/Blasted_Real/blasted_case213.cnf, mem, 8084885, 0.070519
